16.706,6.0454,19.202,13.338,13.891,7.946,17.177,13.401,17.196,17.777,5.3033,9.6518,17.813,14.952,18.522,17.37,19.631,2.7161,11.047,23.714,27.336,23.141,12.95,32.164,11.434,27.765,8.772,19.302,15.346,6.9933,26.815,6.6128,32.32,18.498,3.968,9.0112,17.103,29.529,31.336,11.226,29.469,9.9762,2.8601,2.8935,17.934,7.016,13.43,4.9999,26.986,51.863,48.571,82.649,153.7,127.24,158.57,180.1,119.89,69.229,67.038,53.5,5.0344,8.5615,26.688,21.742,17.356,22.774,33.004,51.48,100.07,109.28,116.74,125.78,128.39,126.12,144.49,126.49,108.28,111.22,122.25,119.81,102.36,133.18,116.56,134.54,121.79,111.81,118.3,118.22,144.16,158.73,154.25,128.89,151.84,130.39,162.25,154.84,123.6,131.42,148.92,142.6,159.24,171.17,157.41,155.81,153.88,165.88,123.75,184.69,151.26,133.5,142.01,69.339,58.555,118.46,79.039,142.74,115.03,116.91,137.75,148.46,162.24,135.96,148.7,106.81,119.58,135.92,70.078,41.512,65.855,117.67,98.252,81.147,84.55,146.43,75.208,106.27,125.52,99.915,85.01,40.063,74.166,55.323,75.905,111.64,111.32,135.64,99.748,100.91,119.34,108.8,139.38,129.81,149.02,156.08,144.15,146.88,170.42,167.8,151.6,193.49,153.2,112.11,173.29,136.87,85.74,135.63,134.27,113.71,107.61,124.7,104,133.46,87.557,132.12,142.95,118.42,103.41,93.678,127.76,121.44,137.44,138.55,136.56,129.56,134.74,136.1,106,130.94,123.53,63.433,50.582,20.373,55.819,27.425,1.0963,8.0964,44.891,60.315,71.428,77.691,112.4,131.26,137.3,157.62,155.37,113.11,95.942,59.667,50.084,33.169,20.867,9.4296,6.7732,25.408,29.175,12.636,21.8,25.419,10.591,4.3315,5.1718,16.597,20.103,18.397,19.201,16.285,9.126,22.429,11.122,6.5098,17.195,17.404,16.921,18.184,3.3622,21.142,23.6,17.833,12.276,8.9303,8.7417,17.982,19.614,6.0242,11.761,18.01,5.0528,13.695,8.2582,15.281,14.278,17.264,9.048,10.359,10.066,20.164
3.8451,15.623,9.7735,3.6103,16.174,28.769,12.735,7.2384,26.083,13.265,3.5546,23.488,14.501,4.8531,4.4934,0.9321,14.279,6.7097,9.2319,8.487,10.458,9.2454,14.904,37.016,16.089,7.8069,16.231,13.072,5.6953,23.955,19.974,34.001,8.7663,13.646,29.904,12.243,13.862,9.4615,18.682,8.3563,28.955,27.175,37.381,11.006,34.864,9.5211,12.76,10.401,7.6368,23.794,54.508,69.47,117.19,109.57,137.2,176.62,168.74,78.079,65.588,68.976,36.899,25.695,21.185,39.599,9.4004,13.167,38.167,75.813,80.571,119.75,91.059,94.983,119.13,127.91,102.35,106.24,110.67,124.22,110.81,79.731,119.21,115.03,131.29,77.793,146.89,118.15,92.178,149.08,119.21,175.19,171.94,195.54,174.35,160.43,146.78,131.02,153.79,175.45,146.94,142.76,153.89,139.01,162.65,175.47,182.99,205.01,111.15,175.23,117.62,106.66,96.776,57.327,79.837,62.796,132.22,92.327,107.14,120.3,152.48,119.19,112,156.1,135.48,70.402,80.113,82.951,48.272,67.041,46.108,39.864,153.97,93.943,145.74,151.79,116.31,123.01,102.22,85.27,106.92,44.883,48.628,55.596,115.19,101.38,140,95.85,123.35,144.07,159.74,144.28,120.89,127.41,161.61,154.11,141.82,135.32,130.07,154.94,186.09,148.15,191.05,144.53,139.3,185.53,133.61,141.82,122.94,93.599,93.3,83.086,112.3,102.94,74.46,102.7,126.17,116.54,121.21,92.215,84.866,101.35,101.41,101.48,96.159,135.53,142.67,142.26,111.34,126.92,70.271,81.65,39.613,16.626,18.125,8.4154,2.7841,14.058,37.663,87.553,95.17,75.335,90.842,159.44,159.78,169.35,127.34,119.32,99.191,62.93,52.141,44.975,12.575,25.746,3.8561,5.6387,16.725,19.594,13.682,13.375,6.925,8.7363,5.1697,13.862,5.8477,13.306,28.978,24.198,10.311,16.735,13.663,16.217,13.515,12.912,19.77,10.286,12.208,14.846,23.756,7.6977,24.035,25.106,19.366,13.574,10.267,14.415,1.5968,21.469,12.704,12.766,9.134,12.542,20.426,21.846,9.6677,8.8963,22.737,5.4555
22.149,3.3398,15.289,19.522,29.551,11.254,6.6938,4.0111,6.6508,16.138,17.098,12.646,28.739,24.244,21.127,17.19,13.402,13.326,10.105,17.745,12.224,8.9676,3.8946,31.516,4.5719,6.1217,14.088,12.992,10.431,14.579,24.817,2.7992,17.709,22.299,30.613,16.99,24.862,22.307,20.708,6.0306,16.574,24.49,7.7705,2.2252,5.7431,10.743,13.472,9.2731,10.341,20.574,17.865,54.654,87.717,133.53,130.05,175.59,176.54,118.65,81.867,59.12,75.682,20.182,31.088,33.983,32.593,24.923,24.974,65.282,83.002,99.759,94.321,111.75,68.653,97.62,106.38,79.954,67.358,97.959,79.28,122.65,79.379,113.32,67.859,171.32,138.63,114.46,129.35,167.62,160.16,125.81,111.7,156.05,187.42,136.92,151.48,141.4,146.35,180.6,116.78,131.19,167.29,132.49,192.36,171.9,206.8,170.88,161.9,113.79,158.56,187.06,168.43,100.62,101.38,123.21,135.18,107.86,150.92,167.88,133.88,111.01,130.45,121.15,105.38,92.079,110.48,72.97,20.403,44.599,84.863,68.842,69.181,79.081,101.94,82.963,115.8,96.038,121.99,56.074,36.619,51.005,88.051,106.99,109.39,129.33,60.624,102.69,141.92,111.24,158.67,123.37,177.32,187.67,133.66,123.4,202.16,182.32,172.11,147,173.31,191.37,176.67,170.75,150.64,138.43,151.05,178.42,108.68,136.58,100.82,110.28,121.77,100.07,99.754,135.18,91.55,130.27,90.003,116.47,76.645,87.884,139.73,77.142,102.4,103.81,110.57,93.852,106.38,99.936,106.14,68.877,53.64,12.435,24.187,19.525,22.837,26.581,69.889,107.12,103.03,89.546,142.84,155.05,187.99,156.66,117.3,86.199,65.663,43.061,51.601,9.7492,20.598,9.5333,23.111,21.064,12.749,32.629,29.961,7.9612,30.246,9.4834,6.8147,4.3098,6.5343,13.58,12.139,10.413,8.8243,16.406,2.9861,25.79,17.344,29.103,5.6097,18.339,36.23,26.462,19.149,16.784,11.442,19.851,13.34,7.7822,15.706,5.7095,8.0652,13.22,15.858,14.005,6.5711,12.51,13.141,12.444,14.438,12.617,22.841,24.182
19.141,23.824,5.5269,9.7767,7.7594,18.728,15.763,8.9689,8.6432,11.898,21.664,3.2026,3.8391,22.481,24.977,22.03,5.9661,22.229,28.544,21.962,4.8904,21.872,5.8049,22.247,23.393,21.297,8.8878,18.855,14.757,8.1926,12.478,24.359,10.797,10.713,6.5878,28.389,6.7894,9.4842,10.815,20.335,10.678,25.776,13.737,14.2,14.843,22.74,17.549,7.8684,5.2396,25.258,55.972,75.26,100.76,82.634,144.37,176.22,200.4,169.8,104.05,38.015,43.385,11.457,42.99,27.989,26.327,23.053,29.321,28.46,58.967,71.845,87.39,76.609,133.42,88.7,62.621,98.702,78.063,65.374,89.165,126.56,142.8,106.45,109.26,135.8,155.64,157.44,155.62,189.94,173.3,158.49,158.14,146.33,172.45,111.92,164.67,177.39,158.14,137.18,171.44,185.9,154.22,147.29,130.05,157.8,183.23,152.04,161.24,178.9,207.69,193.97,173.15,143.5,105.78,146.38,138.54,105.82,108.73,134.24,130.65,125.9,70.283,136,99.712,105.6,97.529,96.957,95.78,32.885,42.695,38.565,95.505,96.94,131.15,107.85,65.122,83.246,9.1278,73.917,51.103,84.826,104.59,102.2,99.746,163.01,126.1,128.96,121.45,133.09,142.68,205.47,147.16,169.59,124.57,128.34,155.5,153.07,151.97,159.93,142.59,148.84,134.2,136.18,151.35,146.75,128.28,137.42,152.63,118.43,146.34,134.28,121.63,103.23,104.67,79.124,124.46,94.555,122.06,108.37,107.25,96.309,60.675,91.599,45.65,84.035,88.894,90.285,121.37,97.173,83.012,74.613,35.674,34.383,25.274,5.6524,22.126,33.361,97.509,94.25,101.38,99.036,178.05,192.4,165.43,143.69,119.99,72.087,41.665,51.607,25.305,16.119,18.91,18.151,13.104,10.254,13.031,23.709,12.606,19.617,9.7677,22.892,9.7559,8.9751,9.5118,27.238,5.1887,26.578,18.715,8.333,28.81,9.6875,6.8137,13.847,24.251,19.415,5.8413,6.8671,4.8863,7.0745,20.261,27.182,19.212,15.738,11.528,27.661,17.062,18.623,10.244,17.797,24.113,13.687,15.028,9.1636,25.486,5.6716,18.928,7.3649
9.3096,12.645,17.367,14.959,0.51545,23.486,19.179,3.1718,21.835,9.6458,7.7148,9.1039,14.215,23.216,19.624,16.028,3.2395,29.434,12.652,10.127,20.719,8.7022,7.944,1.2294,9.6715,23.168,17.834,1.0767,6.6084,23.966,10.926,8.7048,23.695,10.407,24.999,10.482,17.172,18.783,18.899,24.94,6.3103,33.423,21.696,13.503,8.1644,13.078,1.8349,22.43,22.45,21.658,24.569,38.955,75.988,92.417,133.22,127.31,158.89,188.35,132.84,54.353,41.513,50.301,5.8465,34.663,17.758,18.857,16.067,14.693,52.327,71.299,61.093,54.783,92.979,85.671,82.632,86.147,91.722,81.318,83.655,95.871,104.59,100.35,115.28,147.6,158.35,119.84,126.42,196.18,135.93,169.45,142.55,185.48,134.95,144.17,172.9,135.21,150.01,177.07,120.66,126.02,169.83,172.49,169.08,146.52,124.64,149.37,152.38,167.3,145.12,170.05,154.68,179.33,152.26,121.38,133.56,75.295,77.431,86.391,64.278,101.83,86.837,142.66,105.46,118.62,121.43,125.79,111.82,92.934,55.438,59.215,25.664,94.742,108.27,80.189,114.78,47.311,45.219,45.975,72.287,95.938,108.04,138.08,144.77,163.05,144.55,163.45,126.74,130.99,170.53,183.7,168.55,172.61,164.59,183.9,135.02,137.44,200.05,149.57,128.03,136.53,148.31,161.9,132.33,155.61,120.78,177.19,154.11,137.02,112.51,117.26,101.19,97.097,130.9,146.72,148.59,131.01,116.06,127.85,69.87,94.671,74.479,94.409,88.909,62.953,53.481,117.73,129.05,70.921,53.202,17.843,42.712,15.267,47.603,33.061,42.526,78.102,93.263,87.062,76.968,142.15,193.07,155.93,129.75,131.42,87.109,65.94,55.058,36.202,7.1873,29.535,4.1046,6.5467,3.3113,10.986,27.094,26.885,16.958,17.518,11.656,26.13,17.2,24.284,4.1816,38.904,22.898,13.409,11.642,33.254,19.067,19.659,12.57,27.786,6.5999,22.363,19.051,14.727,11.408,12.397,17.06,6.8856,31.162,19.683,14.757,11.876,21.561,12.73,8.6371,11.189,16.453,21.073,24.438,8.5574,13.124,15.915,3.814,21.126
9.0629,6.8075,10.459,2.5515,3.5332,22.057,9.4767,13.006,4.4761,17.693,4.0357,13.946,18.57,14.32,25.721,10.186,16.076,10.479,6.1298,30.128,14.267,21.604,8.6857,11.555,19.283,8.4372,18.775,19.268,4.0255,17.092,18.687,17.353,23.081,4.2364,23.616,10.023,10.439,23.2,15.607,7.8265,16.99,23.448,15.947,8.0371,13.373,26.169,4.3427,30.569,10.682,12.458,35.91,40.063,57.374,86.521,105.42,143.88,179.92,197.33,136.28,109.02,34.317,60.372,38.465,15.67,22.044,24.051,22.697,24.637,17.22,47.027,84.181,94.918,91.464,77.831,89.13,79.36,89.688,97.484,109.48,75.541,115.08,135.59,123.16,137.98,166.81,128.93,150.53,176.08,190.72,133.96,186.7,149.43,163.62,169.2,150.57,150.13,176.3,174.49,133.27,169.89,165.16,113.56,165.01,167.54,90.919,140.88,139.82,177.71,161.66,166.99,163.21,155.45,111.86,126.14,139.34,168.65,151.27,87.359,118.53,86.576,50.503,108.11,117.92,58.992,131.17,107.58,166.87,77.198,72.364,98.542,113.14,79.792,106.66,135.76,50.437,80.811,86.128,57.872,116.34,99.819,78.92,132.63,121.9,94.608,110.04,149.18,150.96,175.31,140.5,158.79,141.94,168.88,208.68,117.88,174.57,217.74,173.57,75.209,163.94,137.89,161.86,154.72,177.39,101.76,178.61,149.65,120.11,150.52,169.96,182.66,113.81,180.05,144.87,146.39,149.6,124.19,126.65,110.42,137.42,113.67,105.38,106.21,70.536,47.848,81.907,91.321,72.78,67.473,34.923,16.878,15.36,17.576,28.012,30.595,39.608,80.81,88.889,82.587,106.72,205.43,225.28,151.22,117.95,122.73,68.696,66.394,42.467,26.718,23.44,27.815,4.2156,20.182,13.954,13.171,16.256,8.9101,17.114,7.1118,22.251,5.5418,5.6272,9.1334,14.732,14.073,5.4218,40.694,7.3309,6.7296,6.2157,23.622,12.527,11.438,9.3044,17.415,9.2592,16.64,7.9753,2.9331,19.109,7.8732,6.7339,5.5324,8.6895,20.965,15.748,9.1679,19.269,15.289,10.841,4.5334,13.383,16.763,11.745,12.053,19.744,5.8256
5.3798,4.3142,23.76,12.995,13.149,7.9904,6.6646,12.412,11.118,5.8686,11.831,13.219,10.299,16.936,18.042,21.88,8.5815,12.256,6.8535,13.068,11.982,10.286,4.5769,15.102,29.433,5.2237,16.294,20.838,13.831,20.704,6.0623,21.629,13.553,24.919,14.119,12.913,20.037,18.962,8.1195,17.266,19.12,7.2716,13.924,25.534,19.634,9.6417,24.731,33.748,11.759,7.8457,30.157,34.413,40.471,74.461,110.25,125.38,176.41,192.41,202.84,88.96,69.563,54.152,46.862,19.369,40.439,27.358,18.848,28.933,34.794,80.992,72.743,108.11,119.47,113.97,129.34,113.83,99.827,107.13,110.74,110.19,125.9,158.91,151.55,128.18,136.12,163.28,140.91,181.79,171.05,156.58,183.79,187.11,144.8,128.64,128.75,151.61,130.81,161.75,134.68,94.427,131.77,122.92,147.24,112.44,153.86,160.42,138.12,142.83,113.96,129.13,143.59,174.8,137.76,180.4,135.97,128.04,96.795,107.31,83.421,94.913,85.816,108.77,128.23,85.51,61.615,107.23,143.65,50.687,64.684,102.6,104.18,112.13,112.67,128.26,89.94,86.444,33.261,95.105,80.865,61.752,23.677,88.749,105.15,100.6,86.811,85.646,161.89,118.88,142.73,133.55,196.66,184.84,165.45,146.95,196.25,100.96,149.38,114.33,160.78,184.07,102.89,227.15,204.55,130.45,178.09,167.67,165.59,166.16,149.52,171.76,162.69,129.4,126.49,115.46,142.19,139.31,164.11,141.05,114.78,123.2,114.34,98.397,100.05,71.99,92.64,101.41,76.986,35.233,45.864,34.516,5.6645,16.449,7.5754,5.0026,51.88,99.425,63,126.29,141.65,225.72,189.46,145.23,142.35,83.886,89.005,47.296,31.415,39.906,32.748,13.853,2.9999,15.855,8.3879,13.898,23.126,17.289,14.384,18.007,19.4,8.0498,15.595,21.554,16.714,12.59,35.107,22.04,19.54,26.388,18.755,15.294,17.735,18.671,16.523,8.658,12.937,4.2453,20.182,14.382,23.953,21.272,5.5182,10.671,12.706,12.03,9.4184,15.561,6.4393,14.791,20.618,18.001,11.151,25.163,23.03,24.99,5.9295,19.51
6.9077,5.534,14.456,30.545,9.5868,13.879,9.5313,3.8513,12.487,16.58,12.273,25.645,6.7596,22.77,18.418,7.366,31.095,24.248,5.2817,9.542,12.682,8.2644,8.945,19.007,21.306,24.039,9.4276,28.129,22.103,9.2547,22.544,5.8233,15.358,7.874,12.493,4.6446,5.3931,3.8759,21.581,17.562,27.52,11.698,31.93,14.902,28.526,28.17,22.284,11.548,20.162,14.109,13.878,20.984,38.296,50.166,79.883,90.033,158.98,198,216.28,185.53,98.032,39.439,18.876,14.416,27.96,2.3268,13.364,0.54886,27.667,61.412,101.9,109.5,147.71,146.67,68.294,95.493,108.65,127.3,120.54,129.04,182.02,150.61,142.05,132.12,145.44,154.63,129.14,123.72,182.84,157.97,166.07,132.33,140.65,147.64,120.22,134.74,168.91,147.84,165.92,157.39,149.42,161.01,119.34,149.53,138.71,164.62,120.02,173.17,154.93,131.94,167.04,168.94,149.35,136.55,165.71,155.02,112.08,159.37,110.41,88.315,93.767,95.62,91.532,62.291,135.04,109.78,87.333,62.046,89.47,51.17,97.332,95.34,104.11,166.94,92.233,84.498,63.914,45.409,35.403,84.44,43.983,100.19,109.68,135.19,91.999,71.467,135.67,162.56,171.1,160.94,184.54,122.15,133.47,137.4,189.52,132.85,137.81,176.24,163.34,124.89,140.82,203.44,120.56,141.26,139.05,143.57,158.25,124.31,101.12,179.27,167.43,143.62,118.87,109.94,113.24,135.14,139.89,62.971,97.141,135.37,150.42,119.32,69.087,100.24,72.879,110.3,80.405,85.817,31.822,13.608,38.294,19.842,8.0017,20.365,50.611,88.2,91,110.23,185.57,207.89,162.53,109.66,110.17,70.139,50.381,30.999,23.107,22.159,9.364,13.514,10.457,15.818,9.3371,15.086,28.995,10.771,22.246,34.682,24.324,11.909,16.763,12.342,48.113,13.889,17.441,44.347,16.172,16.506,3.7618,11.07,12.647,6.9111,31.307,4.3284,14.511,17.986,15.867,20.437,11.454,20.88,2.4242,11.855,22.833,33.164,13.083,11.28,3.74,4.4967,22.439,24.592,13.38,4.9265,7.7611,18.694,21.135,11.038
3.6003,11.898,12.978,7.5922,2.1522,26.292,13.989,19.308,15.459,11.445,11.916,6.3389,11.011,18.155,24.673,13.213,3.117,15.106,11.241,9.5263,6.1029,18.093,10.272,30.98,18.355,17.665,11.799,7.636,9.2284,10.342,11.285,21.061,16.89,13.16,9.7341,2.5878,19.792,9.6095,15.745,10.249,28.934,15.885,22.923,7.4663,16.967,10.163,31.274,26.497,29.196,7.1976,7.3615,30.347,24.733,33.734,66.433,86.107,136.98,178.86,221.15,207.59,126.84,78.943,50.838,16.66,11.295,6.9757,12.187,28.105,6.8006,32.96,99.517,116.36,109.61,131.17,127.51,76.604,150.67,125.76,122.28,167.25,159.96,179.68,131.68,136.77,123.74,124.47,109.01,123.49,104.25,169.64,119.99,127.4,151.83,132.35,130.22,153.09,151.68,189.53,118.89,158.28,138.83,141.59,131.14,179.2,159.46,169.93,200.95,125.77,139.56,139.03,137.08,182.65,144.93,176.35,186.4,116.6,105.1,132.69,92.615,126.93,145.44,138.86,99.846,95.59,94.841,42.887,118.45,83.989,99.96,33.693,76.482,127.68,134.07,118.3,113.78,107.51,94.597,80.983,58.417,73.202,104.04,52.805,70.451,91.111,135.92,112.5,128.93,87.328,134.27,166.2,212.07,157.8,190.87,116.21,147.66,186.53,176.86,118.93,190.78,158.43,148.98,154.18,168.09,170.05,81.612,154.14,172.65,120.37,172.12,193.16,122.24,118.26,100.43,136.59,119.46,119.77,69.259,87.801,99.57,84.768,97.846,78.18,117.81,121.48,113.24,104.95,58.233,50.918,21.572,20.537,13.414,28.991,8.7072,36.192,52.987,51.299,65.424,145.91,176.07,162.1,145.62,97.52,91.638,66.62,42.684,8.7811,11.314,17.429,14.037,18.22,8.347,6.3959,9.9614,9.3139,10.864,16.645,10.354,17.856,5.4915,29.082,27.643,20.873,12.982,6.0653,12.029,8.3186,18.739,18.638,7.4596,12.287,10.823,19.737,3.1378,6.5757,17.048,11.266,17.696,12.986,19.562,14.944,3.7617,16.31,6.9758,22.195,23.226,6.5197,13.188,12.264,12.973,26.049,25.926,7.609,7.4977,12.18,13.518,14.649
18.185,17.225,15.664,32.734,21.96,17.872,10.097,13.313,13.408,8.4765,20.436,5.7434,19.83,5.3916,5.3106,17.815,11.773,16.332,7.5852,12.715,2.4329,9.9709,3.8206,25.179,7.4795,11.593,22.631,19.204,6.0493,5.7901,9.2272,6.8844,16.23,20.234,8.7117,11.799,25.682,15.995,10.82,7.9483,20.297,42.329,17.72,21.838,23.502,14.508,8.6112,31.156,10.826,10.417,13.343,26.538,23.828,11.881,66.203,84.986,98.874,124.97,197.07,244.22,204.92,111.67,23.216,19.398,26.187,20.364,35.82,20.103,13.924,33.838,77.308,114.05,95.762,108.74,133.37,153.33,127.61,155.53,142.04,127.5,152.72,148.81,129.45,98.252,98.088,113.71,82.706,99.492,135.25,150.39,132.05,91.316,182.82,183.98,123.59,146.03,168.33,164.81,134.76,140.28,156.22,161.21,132.83,174.83,143.14,171.51,168.15,154.42,139.87,181.9,143.31,185.01,139.46,173.4,153.61,129.14,148.8,126.96,121.19,76.542,71.093,101.81,91.835,111.02,89.84,99.136,74.113,58.177,70.515,112.5,26.139,115.02,35.334,98.116,118.91,119,103.91,123.3,89.383,125.68,80.637,40.667,159.29,70.66,83.904,103.21,108.78,109.85,118.42,157.77,166.73,209.76,95.416,162.07,173.61,125.52,179.76,150.62,117.27,200.67,139.36,142.24,127.39,162.17,152.33,166.94,155.52,143.4,194.22,154.09,124.57,146.5,93.333,97.62,105.35,83.773,110.36,100.18,91.709,119.79,116.19,121.31,94.132,133.17,99.113,105.06,73.522,27.666,7.2143,2.9757,11.337,37.771,4.9207,45.492,39.623,55.737,143.58,179.58,227.21,167.51,84.741,57.14,78.11,55.764,29.277,28.159,36.397,29.701,25.484,9.7343,2.5164,21.111,10.596,28.149,7.2004,17.712,24.115,7.2375,5.9082,35.845,31.822,29.758,21.435,17.413,26.821,4.1922,7.5519,23.427,2.0822,14.068,25.904,19.14,3.9032,18.67,31.305,4.8708,14.964,20.382,16.357,16.835,11.076,16.357,14.715,17.196,4.8619,14.308,10.93,12.237,12.467,8.7097,16.838,19.338,8.099,18.225,31.73,13.241
11.703,20.52,6.3171,9.9904,11.451,5.9406,28.631,12.071,8.5792,13.987,7.4085,3.4752,24.313,20.126,2.5416,14.325,28.005,17.278,8.9586,12.072,14.883,31.817,15.711,13.438,4.725,18.02,21.897,16.139,18.692,17.585,19.325,4.5921,10.113,16.087,9.7398,11.393,23.529,3.5108,6.5019,10.889,9.5537,30.947,35.898,7.539,15.755,15.629,8.9437,10.153,22.371,14.512,18.834,17.711,6.3389,37.259,50.35,77.484,63.943,100.53,184.98,217.64,229.99,159.97,83.47,41.328,44.461,13.269,28.132,21.67,13.699,27.394,44.816,101.03,90.852,79.479,100.65,129.97,181.05,129.6,180.57,197.24,139.01,153.6,116.71,117.91,100.47,79.225,104.87,136.99,135.77,137.56,174.01,158.34,143.74,167.18,161.97,183.5,169.59,107.54,168.2,126.11,155.83,143.86,142.66,170.33,178.39,175.34,163.12,173,161.84,148.58,144.15,112.08,130.53,201.97,153.77,88.295,116.55,123.12,114.4,118.7,106.78,94.068,93.903,99.472,96.38,76.876,94.566,91.075,88.369,70.855,97.795,56.629,82.54,120.62,121.65,180.86,145.49,140.16,108.85,104.07,91.54,95.918,98.661,135.22,125.06,114.26,100.84,83.162,133.55,178.16,171.82,168.17,172.01,171.96,150.68,172.29,131.06,168.71,142.19,157.67,143,153.53,152.8,145.83,147.91,168.22,169.43,108.1,187.56,179.31,135.45,153.52,146.02,161.6,120.26,97.058,103.9,96.423,99.161,111.26,93.453,142.42,121.58,136.84,84.199,94.032,39.218,37.398,7.6863,3.6259,14.361,14.154,11.697,57.989,68.585,90.999,159.39,200.44,173.27,113.45,78.319,64.935,43.922,30.942,8.5108,14.934,24.58,27.071,25.452,5.2782,19.749,28.452,8.517,25.245,13.277,7.5846,30.789,29.479,13.71,17.123,7.0679,23.227,8.3314,13.821,11.715,12.604,16.844,12.63,13.558,15.333,30.781,18.608,7.4028,16.884,3.4253,34.418,24.007,13.683,3.5079,13.695,10.031,8.1419,2.2959,11.446,19.444,9.0063,17.813,15.777,5.2826,9.7785,26.799,3.5095,11.899,5.5966,8.9028,8.0243
17.664,13.196,19.266,19.686,25.683,1.6419,11.131,9.2304,29.942,3.9524,20.051,14.941,10.418,20.202,15.615,17.863,10.909,21.428,11.044,23.636,3.9548,5.5257,20.872,7.3629,20.27,31.227,12.688,10.316,17.424,6.25,5.466,24.428,24.768,11.094,10.761,17.851,28.465,7.3515,25.397,25.961,19.65,6.5765,13.314,24.486,13.734,18.232,15.791,12.009,18.64,22.382,15.699,6.591,20.517,42.107,54.112,66.84,75.801,110.2,185.58,183.99,217.54,195.9,113.56,33.901,24.502,22.006,18.776,20.826,26.04,17.342,31.036,76.175,99.541,123.09,100.5,93.859,158.45,137.94,136.98,173.41,144.64,121.18,133.71,122.67,94.797,150.77,136.4,88.883,99.949,175.46,142.7,159.83,129.93,127.28,174.87,143.58,134.21,163.23,152.24,148.2,181.28,159.06,143.94,213.02,110.42,124.64,140.63,159.4,111.58,144.28,164.84,167.16,155.49,163.81,170.27,140.06,71.576,103.74,141.27,75.265,112.66,83.893,125.29,112.51,96.1,158.74,112.12,130.29,59.874,88.341,57.171,73.511,97.274,148.47,93.658,135.18,171.73,112.63,166.61,115.69,161.33,126.48,145.67,134.09,110.82,165.61,66.815,134,151.04,152.39,144.73,157.3,228.71,136.16,156.01,169.61,151.86,182.07,161.12,112.74,141.66,165.09,157.33,129.69,159.22,176.66,158.42,132.5,170.91,160.05,163.26,178.53,154.53,143.44,172.58,138.53,141.97,127.65,138.17,126.01,128.72,143.39,106.33,125.42,126.94,90.798,22.025,27.049,23.69,14.536,19.879,24.821,4.3419,65.885,53.235,118.58,169.12,195.92,130.14,75.686,67.721,49.351,56.714,16.018,8.6543,23.126,17.622,19.392,8.2041,3.6945,5.0118,4.5882,15.538,34.342,26.217,4.9015,5.3992,8.4511,13.899,24.362,21.002,15.978,14.363,11.984,26.343,4.6565,27,5.9696,32.681,13.879,26.948,10.504,17.105,21.537,5.193,35.364,10.12,22.649,16.53,1.1024,12.628,17.853,11.569,4.3332,12.91,18.449,14.656,17.141,10.956,10.616,10.995,30.784,3.4517,6.1883,4.0345,26.158
6.15,16.786,9.9613,6.3867,4.7033,2.7118,8.689,7.2559,4.492,19.044,2.7384,16.114,9.4705,12.485,14.159,12.376,5.2144,22.589,19.924,5.7542,18.388,19.956,2.3429,23.349,19.381,14.947,22.327,7.31,6.8871,9.9864,16.851,8.4679,10.453,24.604,28.003,2.9935,37.429,7.6759,8.4762,16.891,12.563,18.976,56.642,11.987,16.512,7.2711,7.1262,14.025,33.134,1.7267,27.218,37.453,26.597,4.2361,26.683,43.064,68.285,71.32,123.32,190.32,238.01,198.16,112.11,60.121,14.662,18.854,4.2692,52.583,43.166,27.196,42.512,31.58,75.31,134.28,102.89,130.39,144.9,118.96,139.48,118.75,135.63,88.204,86.494,137.48,156.44,136.3,137.13,80.071,88.605,114.84,123.58,132.39,115.44,208.06,159.09,161.08,190.75,140.42,170.64,166.31,145.73,154.2,148.49,150.92,146.82,154.73,143.19,151.5,148.84,154,169.8,165.25,99.61,219.14,107.86,104.27,69.006,81.617,41.97,101.3,104.2,66.882,84.524,75.582,123.75,89.568,109.97,138.97,132.62,59.956,25.779,35.628,81.244,105.01,174.12,107.97,89.718,143.24,127.06,147.89,92.15,156.59,164.87,125.37,131.5,113.18,137.16,125.36,130.06,186.4,71.851,142.81,164.25,147.8,167.26,144.47,148.11,165.68,121.9,183.79,142.8,154.73,197.1,124.38,180.53,145.79,139.26,144.08,105.88,132.08,160.42,142.21,162.94,144.44,132.96,142.74,139.57,124.99,154.17,138.21,135.49,121.73,107.45,119.15,105.73,41.181,27.596,62.575,25.422,1.2263,23.755,20.115,51.382,51.156,51.311,139.52,166.58,166.76,110.96,108.88,78.146,55.456,45.487,3.8538,26.95,14.644,19.992,14.821,20.876,10.874,18.196,25.41,19.198,11.556,6.9588,21.731,29.371,4.291,13.044,9.3935,23.883,30.461,8.984,22.206,12.342,15.835,11.827,14.066,10.281,9.7017,15.033,3.2898,15.023,19.657,8.6697,16.26,12.89,12.506,5.0597,4.5628,13.409,19.956,8.3373,8.6861,6.1911,2.8636,16.901,4.3831,18.469,28.595,10.935,13.932,15.698,9.3641,5.8638,14.355
